376.056810,0.021635,45909504,62750.774836,2.880857e+06,1.928614,166865147,447897600,20,0.371855,448485984,0,0,20,447897600,401760,186624,L5[WIO] Q27 C12 - L4[IO] M128 P27 C4 - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M2 ,None
352.632501,0.353339,2811024,58842.074086,1.654065e+05,1.928614,166865147,447897600,2560,0.372112,448176480,0,0,2560,447897600,92256,186624,L5[WIO] Q27 - L4[IO] M2 P27 C24 M8X - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M16 ,None
22.488159,0.147838,6718464,3752.489989,2.521097e+04,1.928614,166865147,447897600,1280,9.708916,17177184,0,0,1280,16588800,401760,186624,L5[WIO] Q27 C96 - L4[IO] M2 P27 M4X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M16 ,None
398.769625,0.022084,44976384,66540.752057,2.992762e+06,1.928614,166865147,447897600,10,0.371855,448485984,0,0,10,447897600,401760,186624,L5[WIO] Q27 C2 - L4[IO] M256 P27 C24 - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] Q1 ,None
375.665719,0.070962,13996800,62685.515467,8.773966e+05,1.928614,166865147,447897600,40,0.372112,448176480,0,0,40,447897600,92256,186624,L5[WIO] Q27 - L4[IO] M128 P27 C24 M2X - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] Q1 ,None
352.981348,0.353339,2811024,58900.284534,1.655701e+05,1.928614,166865147,447897600,1280,0.371855,448485984,0,0,1280,447897600,401760,186624,L5[WIO] Q27 C2 - L4[IO] M2 P27 C24 M8X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M8 ,None
352.981608,0.176304,5633712,58900.327852,3.318275e+05,1.928614,166865147,447897600,1280,0.371855,448485984,0,0,1280,447897600,401760,186624,L5[WIO] Q27 C3 - L4[IO] M2 P27 C32 M4X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M16 ,None
353.028313,0.177037,5610384,58908.121403,3.304972e+05,1.928614,166865147,447897600,640,0.372112,448176480,0,0,640,447897600,92256,186624,L5[WIO] Q27 - L4[IO] M4 P27 C96 M4X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M8 ,None
376.134542,0.043804,22674816,62763.745642,1.423156e+06,1.928614,166865147,447897600,20,0.371855,448485984,0,0,20,447897600,401760,186624,L5[WIO] Q27 C6 - L4[IO] M128 P27 C8 - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] Q1 ,None
375.701036,0.043804,22674816,62691.408551,1.421516e+06,1.928614,166865147,447897600,40,0.371855,448485984,0,0,40,447897600,401760,186624,L5[WIO] Q27 C3 - L4[IO] M128 P27 C16 - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M2 ,None
353.181134,0.174497,5692032,58933.621830,3.354521e+05,1.928614,166865147,447897600,1280,0.371855,448485984,0,0,1280,447897600,401760,186624,L5[WIO] Q27 C8 - L4[IO] M2 P27 C6 M4X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M16 ,None
399.647540,0.021120,47029248,66687.245561,3.136251e+06,1.928614,166865147,447897600,10,0.371855,448485984,0,0,10,447897600,401760,186624,L5[WIO] Q27 C24 - L4[IO] M256 P27 C2 - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] Q1 ,None
30.177222,0.040319,24634368,5035.526616,1.240470e+05,1.928614,166865147,447897600,20,9.708916,17177184,0,0,20,16588800,401760,186624,L5[WIO] Q27 C24 - L4[IO] M256 P27 - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] Q1 ,None
352.941702,0.176670,5622048,58893.669056,3.311030e+05,1.928614,166865147,447897600,1280,0.371855,448485984,0,0,1280,447897600,401760,186624,L5[WIO] Q27 C2 - L4[IO] M2 P27 C24 M8X - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M16 ,None
